gisco_id,longitude,latitude,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid,pop_weighted
FR_24190,0.6714586523756025,44.986296658096045,FR,FRI1,FRI11,24190,Fouleix,248,11.25113163,2020,FR_24190,TRUE
FR_24191,0.29627886851382196,44.93358315431557,FR,FRI1,FRI11,24191,Fraisse,172,21.47478861,2020,FR_24191,TRUE
FR_24192,1.0348200819498756,45.209458280370264,FR,FRI1,FRI11,24192,Gabillou,94,8.11498518,2020,FR_24192,TRUE
FR_24193,0.35488609816042205,44.805528389181795,FR,FRI1,FRI11,24193,Gageac-et-Rouillac,465,14.03198417,2020,FR_24193,TRUE
FR_24194,0.3292567156729539,44.83616296788822,FR,FRI1,FRI11,24194,Gardonne,1592,8.37996686,2020,FR_24194,TRUE
FR_24195,0.8882276390985299,44.6783233705688,FR,FRI1,FRI11,24195,Gaugeac,112,10.26178753,2020,FR_24195,TRUE
FR_24196,1.1672709436193465,45.32901307770585,FR,FRI1,FRI11,24196,Génis,478,27.00005793,2020,FR_24196,TRUE
FR_24197,0.43869837622864405,44.90210037118196,FR,FRI1,FRI11,24197,Ginestet,729,12.88122008,2020,FR_24197,TRUE
FR_24199,0.38869012554586574,45.414618440725086,FR,FRI1,FRI11,24199,Gout-Rossignol,379,25.05264632,2020,FR_24199,TRUE
FR_24200,0.4927662827936626,45.296120618071136,FR,FRI1,FRI11,24200,Grand-Brassac,535,31.85112312,2020,FR_24200,TRUE
FR_24202,1.1053203240008453,45.21353629551955,FR,FRI1,FRI11,24202,Granges-d'Ans,152,12.20577801,2020,FR_24202,TRUE
FR_24205,0.5431251058987486,45.087170808929926,FR,FRI1,FRI11,24205,Grignols,672,21.0722669,2020,FR_24205,TRUE
FR_24206,1.0787887650610253,44.766719775535115,FR,FRI1,FRI11,24206,Grives,120,8.24356145,2020,FR_24206,TRUE
FR_24207,1.294381986550215,44.81458175247983,FR,FRI1,FRI11,24207,Groléjac,654,12.36744503,2020,FR_24207,TRUE
FR_24208,0.6417966356957131,45.05152080542679,FR,FRI1,FRI11,24208,Grun-Bordas,227,12.81652166,2020,FR_24208,TRUE
FR_24209,0.511660811092464,45.5349899777875,FR,FRI1,FRI11,24209,Hautefaye,136,12.42497281,2020,FR_24209,TRUE
FR_24210,1.1314907976380453,45.26353180427827,FR,FRI1,FRI11,24210,Hautefort,928,26.59708878,2020,FR_24210,TRUE
FR_24211,0.45174717600454034,45.01530937498043,FR,FRI1,FRI11,24211,Issac,445,23.3586652,2020,FR_24211,TRUE
FR_24212,0.6045860186669386,44.727032217532596,FR,FRI1,FRI11,24212,Issigeac,757,9.27994122,2020,FR_24212,TRUE
FR_24213,0.552205895742271,45.05517698847196,FR,FRI1,FRI11,24213,Jaure,170,7.82940962,2020,FR_24213,TRUE
FR_24214,0.5611707354378834,45.565977768285514,FR,FRI1,FRI11,24214,Javerlhac-et-la-Chapelle-Saint-Robert,846,29.1600532,2020,FR_24214,TRUE
FR_24215,1.3536641803030365,45.02189191269144,FR,FRI1,FRI11,24215,Jayac,175,18.24013553,2020,FR_24215,TRUE
FR_24216,0.25157449550048994,45.18256484224578,FR,FRI1,FRI11,24216,Jemaye-Ponteyraud,154,33.41561559,2020,FR_24216,TRUE
FR_24217,0.8559752164799397,44.975307738768926,FR,FRI1,FRI11,24217,Journiac,437,19.52028422,2020,FR_24217,TRUE
FR_24218,1.068149719511557,45.49419502372841,FR,FRI1,FRI11,24218,Jumilhac-le-Grand,1237,68.19057039,2020,FR_24218,TRUE
FR_24220,0.8293543911214769,45.04571871839723,FR,FRI1,FRI11,24220,Lacropte,651,27.04293997,2020,FR_24220,TRUE
FR_24221,0.5452124953641063,45.48828673810221,FR,FRI1,FRI11,24221,Rudeau-Ladosse,160,14.19229916,2020,FR_24221,TRUE
FR_24222,0.37115736787745895,44.869778537634126,FR,FRI1,FRI11,24222,Force,2674,15.6334846,2020,FR_24222,TRUE
FR_24223,0.74198854685858,44.841038351286706,FR,FRI1,FRI11,24223,Lalinde,2794,27.76901883,2020,FR_24223,TRUE
FR_24224,0.589481957488963,44.89533557804676,FR,FRI1,FRI11,24224,Lamonzie-Montastruc,709,20.71686337,2020,FR_24224,TRUE
FR_24225,0.3887451733240094,44.8376532952972,FR,FRI1,FRI11,24225,Lamonzie-Saint-Martin,2532,20.73149632,2020,FR_24225,TRUE
FR_24226,0.018016435341560878,44.85369209703824,FR,FRI1,FRI11,24226,Lamothe-Montravel,1330,12.73761413,2020,FR_24226,TRUE
FR_24227,1.1345950442896908,45.38884875542367,FR,FRI1,FRI11,24227,Lanouaille,1017,24.48987625,2020,FR_24227,TRUE
FR_24228,0.6719641029705239,44.822962748942196,FR,FRI1,FRI11,24228,Lanquais,496,14.73379585,2020,FR_24228,TRUE
FR_24229,1.2248586374893096,45.13338812465706,FR,FRI1,FRI11,24229,Lardin-Saint-Lazare,1753,10.85929512,2020,FR_24229,TRUE
FR_24230,1.0080155650221945,44.74389544498327,FR,FRI1,FRI11,24230,Larzac,144,6.9547222,2020,FR_24230,TRUE
FR_24231,0.8619862363967465,44.69524932000499,FR,FRI1,FRI11,24231,Lavalade,81,4.03859746,2020,FR_24231,TRUE
FR_24232,1.0243616632059247,44.62648840857396,FR,FRI1,FRI11,24232,Lavaur,70,9.23513395,2020,FR_24232,TRUE
FR_24234,0.3795515518405193,44.99107783944567,FR,FRI1,FRI11,24234,Lèches,368,21.49437943,2020,FR_24234,TRUE
FR_24236,0.5603326648932079,45.18525894563546,FR,FRI1,FRI11,24236,Léguillac-de-l'Auche,994,14.69567904,2020,FR_24236,TRUE
FR_24237,0.5233250211121107,44.8866794496317,FR,FRI1,FRI11,24237,Lembras,1142,10.73606318,2020,FR_24237,TRUE
FR_24238,0.8281836673573462,45.36121675122932,FR,FRI1,FRI11,24238,Lempzours,134,11.31949671,2020,FR_24238,TRUE
FR_24240,0.8967649799653177,44.8942204313269,FR,FRI1,FRI11,24240,Limeuil,336,10.38255435,2020,FR_24240,TRUE
FR_24241,0.979190491190505,45.16068620325188,FR,FRI1,FRI11,24241,Limeyrat,445,20.10544384,2020,FR_24241,TRUE
FR_24242,0.6383115238771616,44.89583405844523,FR,FRI1,FRI11,24242,Liorac-sur-Louyre,245,20.71471221,2020,FR_24242,TRUE
FR_24243,0.5497395367096212,45.276653001602135,FR,FRI1,FRI11,24243,Lisle,859,18.6792845,2020,FR_24243,TRUE
FR_24244,0.8439130043259635,44.70846536277562,FR,FRI1,FRI11,24244,Lolme,197,7.01359099,2020,FR_24244,TRUE
FR_24245,1.0673951064287375,44.61323989691944,FR,FRI1,FRI11,24245,Loubejac,264,19.09937531,2020,FR_24245,TRUE
FR_24246,0.40375293167473225,44.9191858051094,FR,FRI1,FRI11,24246,Lunas,386,16.93142718,2020,FR_24246,TRUE
FR_24247,0.3111658066102666,45.32353313121122,FR,FRI1,FRI11,24247,Lusignac,180,7.87384932,2020,FR_24247,TRUE
FR_24248,0.5923243411688306,45.51650772815767,FR,FRI1,FRI11,24248,Lussas-et-Nontronneau,300,22.94366992,2020,FR_24248,TRUE
FR_24251,0.5819608908042372,45.08677830758745,FR,FRI1,FRI11,24251,Manzac-sur-Vern,593,20.4651945,2020,FR_24251,TRUE
FR_24252,1.2041152932166919,44.94828569328648,FR,FRI1,FRI11,24252,Marcillac-Saint-Quentin,792,17.05845909,2020,FR_24252,TRUE
FR_24253,0.46315297870948374,45.44666613374139,FR,FRI1,FRI11,24253,Mareuil en Périgord,2342,155.78129515,2020,FR_24253,TRUE
FR_24254,1.0267046453776685,44.83378088986203,FR,FRI1,FRI11,24254,Marnac,188,8.05232113,2020,FR_24254,TRUE
FR_24255,1.1300043615091149,44.94150839270347,FR,FRI1,FRI11,24255,Marquay,577,25.03036927,2020,FR_24255,TRUE
FR_24256,0.6466691531123825,45.182984924177504,FR,FRI1,FRI11,24256,Marsac-sur-l'Isle,3104,10.12654305,2020,FR_24256,TRUE
FR_24257,0.8903070358268242,44.68860975213548,FR,FRI1,FRI11,24257,Marsalès,234,9.49137179,2020,FR_24257,TRUE
FR_24259,0.4819241765192226,44.93069525675271,FR,FRI1,FRI11,24259,Eyraud-Crempse-Maurens,1595,50.70890152,2020,FR_24259,TRUE
FR_24260,0.79373148150291,44.86077023708636,FR,FRI1,FRI11,24260,Mauzac-et-Grand-Castang,864,15.895209,2020,FR_24260,TRUE
FR_24261,0.9287544155992524,44.99202070114886,FR,FRI1,FRI11,24261,Mauzens-et-Miremont,301,20.33616672,2020,FR_24261,TRUE
FR_24262,0.9475041685158226,45.285914847946806,FR,FRI1,FRI11,24262,Mayac,342,11.68536294,2020,FR_24262,TRUE
FR_24263,1.0117916265161622,44.676085700932845,FR,FRI1,FRI11,24263,Mazeyrolles,305,30.41795293,2020,FR_24263,TRUE
FR_24264,0.10238951866866305,45.01268127402915,FR,FRI1,FRI11,24264,Ménesplet,1817,19.16973185,2020,FR_24264,TRUE
FR_24266,0.5581356249232944,45.226270471382115,FR,FRI1,FRI11,24266,Mensignac,1521,25.54515178,2020,FR_24266,TRUE
FR_24267,0.43348840164832114,44.74704433613595,FR,FRI1,FRI11,24267,Mescoules,176,4.84102516,2020,FR_24267,TRUE
FR_24268,1.062042867745457,44.90246680004404,FR,FRI1,FRI11,24268,Meyrals,641,18.76205374,2020,FR_24268,TRUE
FR_24269,0.9012979609001202,45.551552781663226,FR,FRI1,FRI11,24269,Mialet,613,38.43020635,2020,FR_24269,TRUE
FR_24271,0.7900054479998996,45.46858905016379,FR,FRI1,FRI11,24271,Milhac-de-Nontron,505,35.88463078,2020,FR_24271,TRUE
FR_24272,0.0362343246272509,44.96940990224182,FR,FRI1,FRI11,24272,Minzac,458,16.10725072,2020,FR_24272,TRUE
FR_24273,0.818796168416975,44.809365831448076,FR,FRI1,FRI11,24273,Molières,330,21.07823927,2020,FR_24273,TRUE
FR_24274,0.477508016015634,44.7963793894838,FR,FRI1,FRI11,24274,Monbazillac,829,19.54535041,2020,FR_24274,TRUE
FR_24276,0.32382789992306416,44.77194729970821,FR,FRI1,FRI11,24276,Monestier,390,17.6449852,2020,FR_24276,TRUE
FR_24277,0.24482229635987668,44.91247683536739,FR,FRI1,FRI11,24277,Monfaucon,294,24.67645952,2020,FR_24277,TRUE
FR_24278,0.6245317910167426,44.76538114496567,FR,FRI1,FRI11,24278,Monmadalès,82,5.09525831,2020,FR_24278,TRUE
FR_24279,0.6093285199896991,44.70869257851287,FR,FRI1,FRI11,24279,Monmarvès,64,5.65830887,2020,FR_24279,TRUE
FR_24280,0.8915947591967032,44.67936546886691,FR,FRI1,FRI11,24280,Monpazier,473,0.53556766,2020,FR_24280,TRUE
FR_24281,0.6968908485996139,44.78004028723309,FR,FRI1,FRI11,24281,Monsac,192,10.8239519,2020,FR_24281,TRUE
FR_24282,0.5882081728293107,44.73809446781267,FR,FRI1,FRI11,24282,Monsaguel,152,11.53812304,2020,FR_24282,TRUE
FR_24284,0.9554128873278612,45.18650756608877,FR,FRI1,FRI11,24284,Montagnac-d'Auberoche,146,10.23918646,2020,FR_24284,TRUE
FR_24285,0.5376304899486841,44.98063771435184,FR,FRI1,FRI11,24285,Montagnac-la-Crempse,392,25.44703447,2020,FR_24285,TRUE
FR_24286,0.47590896187609655,45.271101890727614,FR,FRI1,FRI11,24286,Montagrier,516,14.25350134,2020,FR_24286,TRUE
FR_24287,0.6358229090066833,44.752638278496875,FR,FRI1,FRI11,24287,Montaut,130,16.32808579,2020,FR_24287,TRUE
FR_24288,0.13162324763694988,44.89095268421484,FR,FRI1,FRI11,24288,Montazeau,296,13.97976947,2020,FR_24288,TRUE
FR_24289,0.06738739109737553,44.85652288344741,FR,FRI1,FRI11,24289,Montcaret,1455,17.71994254,2020,FR_24289,TRUE
FR_24290,0.8767730664976702,44.75650251226484,FR,FRI1,FRI11,24290,Montferrand-du-Périgord,157,13.2048555,2020,FR_24290,TRUE
FR_24291,1.1614918109377523,45.06491357426679,FR,FRI1,FRI11,24291,Montignac,2770,36.23719385,2020,FR_24291,TRUE
FR_24292,0.044567733820606414,44.92095409441373,FR,FRI1,FRI11,24292,Montpeyroux,442,23.92634542,2020,FR_24292,TRUE
FR_24293,1.0027112219872907,44.78311731117863,FR,FRI1,FRI11,24293,Monplaisant,296,5.5271005,2020,FR_24293,TRUE
FR_24294,0.16016611373695466,45.01024975796115,FR,FRI1,FRI11,24294,Montpon-Ménestérol,5498,46.7235709,2020,FR_24294,TRUE
FR_24295,0.5713819752996595,45.14603326029399,FR,FRI1,FRI11,24295,Montrem,1250,20.71928853,2020,FR_24295,TRUE
FR_24296,0.5990941675919248,44.85740065549183,FR,FRI1,FRI11,24296,Mouleydier,1132,8.63750709,2020,FR_24296,TRUE
FR_24297,0.053112989033934056,45.00862899971977,FR,FRI1,FRI11,24297,Moulin-Neuf,926,8.77953817,2020,FR_24297,TRUE
FR_24299,0.36239900745622794,45.03093238141748,FR,FRI1,FRI11,24299,Mussidan,2710,3.83605879,2020,FR_24299,TRUE
FR_24300,1.2952272340721909,44.758772445215335,FR,FRI1,FRI11,24300,Nabirat,370,16.87231714,2020,FR_24300,TRUE
FR_24301,1.3954383850696834,45.0388295091932,FR,FRI1,FRI11,24301,Nadaillac,376,27.62653895,2020,FR_24301,TRUE
FR_24302,1.1529198864509675,45.22153686875233,FR,FRI1,FRI11,24302,Nailhac,333,20.02489721,2020,FR_24302,TRUE
FR_24303,0.2825931530475818,45.3782845463385,FR,FRI1,FRI11,24303,Nanteuil-Auriac-de-Bourzac,224,20.84305733,2020,FR_24303,TRUE
FR_24304,0.9507911815983395,45.42693865634379,FR,FRI1,FRI11,24304,Nantheuil,966,17.60970846,2020,FR_24304,TRUE
FR_24305,0.9853133155144369,45.41294734086447,FR,FRI1,FRI11,24305,Nanthiat,239,11.22495157,2020,FR_24305,TRUE
FR_24306,0.15492197731602592,44.870780573246506,FR,FRI1,FRI11,24306,Nastringues,117,6.13788369,2020,FR_24306,TRUE
FR_24307,0.722497320823914,44.75352251279957,FR,FRI1,FRI11,24307,Naussannes,253,15.0594797,2020,FR_24307,TRUE
FR_24308,0.867476844006665,45.34451005066405,FR,FRI1,FRI11,24308,Négrondes,815,20.90050333,2020,FR_24308,TRUE
FR_24309,0.4639268564164867,45.097442446778956,FR,FRI1,FRI11,24309,Neuvic,3589,25.94186399,2020,FR_24309,TRUE
FR_24311,0.6614108035098119,45.53224749789811,FR,FRI1,FRI11,24311,Nontron,3050,25.64303806,2020,FR_24311,TRUE
FR_24312,0.7228568816149042,45.14483295874505,FR,FRI1,FRI11,24312,Sanilhac,4548,61.91604915,2020,FR_24312,TRUE
FR_24313,1.061952675983771,44.71589385811712,FR,FRI1,FRI11,24313,Orliac,60,10.79454293,2020,FR_24313,TRUE
FR_24314,1.380258758493778,44.91022256533816,FR,FRI1,FRI11,24314,Orliaguet,106,9.48725586,2020,FR_24314,TRUE
FR_24316,0.061076908874203126,45.20741328408572,FR,FRI1,FRI11,24316,Parcoul-Chenaud,775,26.71421525,2020,FR_24316,TRUE
FR_24317,1.337187525125896,44.998104450814054,FR,FRI1,FRI11,24317,Paulin,259,11.66101983,2020,FR_24317,TRUE
FR_24318,0.857525904174703,44.90315799655131,FR,FRI1,FRI11,24318,Paunat,308,17.80997798,2020,FR_24318,TRUE
FR_24319,0.5384373867431307,45.34012084664836,FR,FRI1,FRI11,24319,Paussac-et-Saint-Vivien,468,22.34380463,2020,FR_24319,TRUE
FR_24320,1.2141164957191661,45.40791000305787,FR,FRI1,FRI11,24320,Payzac,980,49.15799814,2020,FR_24320,TRUE
FR_24321,1.3775618615796785,45.125136577690256,FR,FRI1,FRI11,24321,Pazayac,880,6.82567018,2020,FR_24321,TRUE
FR_24322,0.7197839062085509,45.18587399443088,FR,FRI1,FRI11,24322,Périgueux,29966,10.14614192,2020,FR_24322,TRUE
FR_24323,0.22990224195232722,45.27108891691186,FR,FRI1,FRI11,24323,Petit-Bersac,181,10.74322944,2020,FR_24323,TRUE
FR_24324,1.1931806513632328,45.15825879609323,FR,FRI1,FRI11,24324,Peyrignac,580,6.57399587,2020,FR_24324,TRUE
FR_24325,1.406562497024719,44.88582932047797,FR,FRI1,FRI11,24325,Peyrillac-et-Millac,223,6.78706582,2020,FR_24325,TRUE
FR_24326,1.0757221360751705,44.986826796790425,FR,FRI1,FRI11,24326,Peyzac-le-Moustier,174,10.12461963,2020,FR_24326,TRUE
FR_24327,0.8019081862171077,44.91143525973972,FR,FRI1,FRI11,24327,Pezuls,122,10.14810816,2020,FR_24327,TRUE
FR_24328,0.6954786119690154,45.62338398524429,FR,FRI1,FRI11,24328,Piégut-Pluviers,1166,18.70948458,2020,FR_24328,TRUE
FR_24329,0.06327148013720305,45.028453851344814,FR,FRI1,FRI11,24329,Pizou,1317,17.1940057,2020,FR_24329,TRUE
FR_24330,1.0410801272100987,45.035825310116806,FR,FRI1,FRI11,24330,Plazac,691,34.44461117,2020,FR_24330,TRUE
FR_24331,0.41495638000354024,44.787947996505366,FR,FRI1,FRI11,24331,Pomport,739,19.56461462,2020,FR_24331,TRUE
FR_24334,0.7705462529111938,44.832498285227324,FR,FRI1,FRI11,24334,Pontours,191,6.62101581,2020,FR_24334,TRUE
FR_24335,0.2119293944630765,44.84434737334825,FR,FRI1,FRI11,24335,Port-Sainte-Foy-et-Ponchapt,2498,18.86120713,2020,FR_24335,TRUE
FR_24336,1.3072660267782517,44.89546945188706,FR,FRI1,FRI11,24336,Prats-de-Carlux,547,12.94773402,2020,FR_24336,TRUE
FR_24337,1.0673213847184468,44.69252733015628,FR,FRI1,FRI11,24337,Prats-du-Périgord,147,11.32376419,2020,FR_24337,TRUE
FR_24338,0.7222224130980794,44.89177455521363,FR,FRI1,FRI11,24338,Pressignac-Vicq,432,17.11006856,2020,FR_24338,TRUE
FR_24339,1.1039246989183853,45.34159732594056,FR,FRI1,FRI11,24339,Preyssac-d'Excideuil,161,3.43352616,2020,FR_24339,TRUE
FR_24340,0.40670551916152853,44.86099390864256,FR,FRI1,FRI11,24340,Prigonrieux,4157,26.15324167,2020,FR_24340,TRUE
FR_24341,1.2385136758699982,44.92081857768797,FR,FRI1,FRI11,24341,Proissans,1022,18.22640973,2020,FR_24341,TRUE
FR_24345,0.5339221220500974,44.909564720788545,FR,FRI1,FRI11,24345,Queyssac,466,12.45671889,2020,FR_24345,TRUE
FR_24346,0.7047416906665669,45.4293214873749,FR,FRI1,FRI11,24346,Quinsac,362,17.95418865,2020,FR_24346,TRUE
FR_24347,0.799935212111154,44.710856409879675,FR,FRI1,FRI11,24347,Rampieux,150,11.84767199,2020,FR_24347,TRUE
FR_24348,0.4559011931648081,44.69393184749207,FR,FRI1,FRI11,24348,Razac-d'Eymet,289,12.31577817,2020,FR_24348,TRUE
FR_24349,0.28566426495474934,44.80893733595799,FR,FRI1,FRI11,24349,Razac-de-Saussignac,332,11.5087846,2020,FR_24349,TRUE
FR_24350,0.6040367865002122,45.16285706917277,FR,FRI1,FRI11,24350,Razac-sur-l'Isle,2395,14.82890305,2020,FR_24350,TRUE
FR_24351,0.49193049677240913,44.759346580162266,FR,FRI1,FRI11,24351,Ribagnac,308,11.86502826,2020,FR_24351,TRUE
FR_24352,0.3360832605929627,45.24728417359753,FR,FRI1,FRI11,24352,Ribérac,3861,22.68067531,2020,FR_24352,TRUE
FR_24353,0.3853358043929254,45.47608588610448,FR,FRI1,FRI11,24353,Rochebeaucourt-et-Argentine,322,17.21024636,2020,FR_24353,TRUE
FR_24354,0.004566281910651289,45.14836245937314,FR,FRI1,FRI11,24354,Roche-Chalais,2999,89.7530558,2020,FR_24354,TRUE
FR_24355,1.1983670596809326,44.81677885680461,FR,FRI1,FRI11,24355,Roque-Gageac,440,7.22167194,2020,FR_24355,TRUE
FR_24356,0.9796867544083386,45.04725135115946,FR,FRI1,FRI11,24356,Rouffignac-Saint-Cernin-de-Reilhac,1603,61.49020422,2020,FR_24356,TRUE
FR_24357,0.44377638840753625,44.782798027906495,FR,FRI1,FRI11,24357,Rouffignac-de-Sigoulès,311,6.54648373,2020,FR_24357,TRUE
FR_24359,0.4872965959433295,44.733683071653,FR,FRI1,FRI11,24359,Sadillac,119,5.68986104,2020,FR_24359,TRUE
FR_24360,1.0192168928126033,44.78592452227379,FR,FRI1,FRI11,24360,Sagelat,313,7.78439388,2020,FR_24360,TRUE
FR_24361,0.630375939874739,44.83963528450424,FR,FRI1,FRI11,24361,Saint-Agne,441,5.86755014,2020,FR_24361,TRUE
FR_24362,0.813635584051335,44.96154353509747,FR,FRI1,FRI11,24362,Val de Louyre et Caudeau,1588,82.80349676,2020,FR_24362,TRUE
FR_24364,1.2577177238380308,45.07154759826048,FR,FRI1,FRI11,24364,Coly-Saint-Amand,592,35.39980627,2020,FR_24364,TRUE
FR_24365,0.6977902980672722,44.99112891512002,FR,FRI1,FRI11,24365,Saint-Amand-de-Vergt,243,13.01949572,2020,FR_24365,TRUE
FR_24366,1.1581521927107998,44.890742793968634,FR,FRI1,FRI11,24366,Saint-André-d'Allas,833,29.51305373,2020,FR_24366,TRUE
FR_24367,0.32206769855892275,45.14277000311038,FR,FRI1,FRI11,24367,Saint-André-de-Double,173,27.80871676,2020,FR_24367,TRUE
FR_24370,0.15369886806683108,44.84567981515988,FR,FRI1,FRI11,24370,Saint-Antoine-de-Breuilh,1877,18.1309743,2020,FR_24370,TRUE
FR_24371,0.48425105779863536,45.19134377635621,FR,FRI1,FRI11,24371,Saint-Aquilin,479,22.414541,2020,FR_24371,TRUE
FR_24372,0.5235118121896125,45.14402441554924,FR,FRI1,FRI11,24372,Saint-Astier,5492,35.69903288,2020,FR_24372,TRUE
FR_24373,0.4829427243807164,44.68261534080793,FR,FRI1,FRI11,24373,Saint-Aubin-de-Cadelech,336,13.59228413,2020,FR_24373,TRUE
FR_24374,0.5977906539351833,44.7941114889141,FR,FRI1,FRI11,24374,Saint-Aubin-de-Lanquais,343,9.36445956,2020,FR_24374,TRUE
FR_24375,1.2868474379215198,44.734084348700115,FR,FRI1,FRI11,24375,Saint-Aubin-de-Nabirat,143,6.46693093,2020,FR_24375,TRUE
FR_24376,0.13565061442669799,45.200034464723664,FR,FRI1,FRI11,24376,Saint Aulaye-Puymangou,1434,46.0793607,2020,FR_24376,TRUE
FR_24377,0.8578285862022517,44.96859070372129,FR,FRI1,FRI11,24377,Saint-Avit-de-Vialard,160,8.87268596,2020,FR_24377,TRUE
FR_24378,0.9013341929761743,44.74472954574651,FR,FRI1,FRI11,24378,Saint-Avit-Rivière,78,14.10011296,2020,FR_24378,TRUE
FR_24379,0.8137740446576384,44.77486443073988,FR,FRI1,FRI11,24379,Saint-Avit-Sénieur,439,23.40499197,2020,FR_24379,TRUE
FR_24380,0.20513457618087305,45.07978886549711,FR,FRI1,FRI11,24380,Saint-Barthélemy-de-Bellegarde,505,33.31674154,2020,FR_24380,TRUE
FR_24381,0.7495248406052917,45.63859632414485,FR,FRI1,FRI11,24381,Saint-Barthélemy-de-Bussière,214,15.42255098,2020,FR_24381,TRUE
FR_24382,0.6482155246185327,44.847296337940165,FR,FRI1,FRI11,24382,Saint-Capraise-de-Lalinde,531,3.92838272,2020,FR_24382,TRUE
FR_24383,0.5085208355039604,44.71330531731132,FR,FRI1,FRI11,24383,Saint-Capraise-d'Eymet,156,11.20351982,2020,FR_24383,TRUE
FR_24384,0.8413672509699783,44.68153954843998,FR,FRI1,FRI11,24384,Saint-Cassien,34,4.73656698,2020,FR_24384,TRUE
FR_24385,0.5758069870906535,44.76783338997462,FR,FRI1,FRI11,24385,Saint-Cernin-de-Labarde,211,11.54894369,2020,FR_24385,TRUE
FR_24386,1.0404835184993086,44.64397974817884,FR,FRI1,FRI11,24386,Saint-Cernin-de-l'Herm,234,16.81460094,2020,FR_24386,TRUE
FR_24388,0.9179920917892714,44.86774271093989,FR,FRI1,FRI11,24388,Saint-Chamassy,514,15.41553999,2020,FR_24388,TRUE
FR_24390,0.8965324758840395,45.12119792248618,FR,FRI1,FRI11,24390,Saint-Crépin-d'Auberoche,356,9.87077155,2020,FR_24390,TRUE
FR_24392,1.2766752160667487,44.95717388885338,FR,FRI1,FRI11,24392,Saint-Crépin-et-Carlucet,520,18.91884349,2020,FR_24392,TRUE
FR_24393,0.8266243803687208,44.73421216687264,FR,FRI1,FRI11,24393,Sainte-Croix,87,12.97529006,2020,FR_24393,TRUE
FR_24394,0.422519614370327,45.46501745850344,FR,FRI1,FRI11,24394,Sainte-Croix-de-Mareuil,150,12.31855432,2020,FR_24394,TRUE
FR_24395,1.1653445060801721,44.78216361334164,FR,FRI1,FRI11,24395,Saint-Cybranet,385,10.76540285,2020,FR_24395,TRUE
FR_24396,1.0391241197602432,44.86855132245465,FR,FRI1,FRI11,24396,Saint-Cyprien,1561,22.28974139,2020,FR_24396,TRUE
FR_24397,1.2919686196619218,45.376872520104314,FR,FRI1,FRI11,24397,Saint-Cyr-les-Champagnes,244,16.16886755,2020,FR_24397,TRUE
FR_24398,0.6632536561130093,45.61872925047087,FR,FRI1,FRI11,24398,Saint-Estèphe,613,22.22068277,2020,FR_24398,TRUE
FR_24399,0.32074606839780306,45.091441585409285,FR,FRI1,FRI11,24399,Saint-Étienne-de-Puycorbier,106,13.54721661,2020,FR_24399,TRUE
FR_24401,1.018426973892963,45.24490888549444,FR,FRI1,FRI11,24401,Sainte-Eulalie-d'Ans,288,11.83764439,2020,FR_24401,TRUE
FR_24403,0.5557984019834784,45.40365245273224,FR,FRI1,FRI11,24403,Saint-Félix-de-Bourdeilles,62,6.31118861,2020,FR_24403,TRUE
FR_24404,0.9017901680360793,45.01589936822461,FR,FRI1,FRI11,24404,Saint-Félix-de-Reillac-et-Mortemart,184,20.77159212,2020,FR_24404,TRUE
FR_24405,0.6762129800258158,44.928918012282494,FR,FRI1,FRI11,24405,Saint-Félix-de-Villadeix,327,16.79605337,2020,FR_24405,TRUE
FR_24406,1.0344597329707734,44.73566754663512,FR,FRI1,FRI11,24406,Sainte-Foy-de-Belvès,139,7.6199857,2020,FR_24406,TRUE
FR_24407,0.7577494962940668,44.92407893531556,FR,FRI1,FRI11,24407,Sainte-Foy-de-Longas,237,16.245646,2020,FR_24407,TRUE
FR_24408,0.7856509147146589,45.323965728590046,FR,FRI1,FRI11,24408,Saint-Front-d'Alemps,262,19.34730019,2020,FR_24408,TRUE
FR_24409,0.3665349915153882,45.05340474391766,FR,FRI1,FRI11,24409,Saint-Front-de-Pradoux,1160,9.08977812,2020,FR_24409,TRUE
FR_24410,0.7271005095132873,45.47148483495018,FR,FRI1,FRI11,24410,Saint-Front-la-Rivière,518,18.45209494,2020,FR_24410,TRUE
FR_24411,0.6285677895786614,45.49387716421055,FR,FRI1,FRI11,24411,Saint-Front-sur-Nizonne,157,13.34646795,2020,FR_24411,TRUE
FR_24412,1.251886525055055,44.990714469882036,FR,FRI1,FRI11,24412,Saint-Geniès,939,34.72383418,2020,FR_24412,TRUE
FR_24413,0.3545690642202537,44.913661408938225,FR,FRI1,FRI11,24413,Saint-Georges-Blancaneix,252,13.95514008,2020,FR_24413,TRUE
